image_id,label,file_path,status,p_low,p_high,threshold_T,threshold_method,roi_count_after_strategy,roi_area_sel,roi_dist_center,mean,std,variance,min,max,median,skewness,kurtosis,entropy,energy,roi_pixels,area,perimeter,circularity,eccentricity,solidity,extent,major_axis_length,minor_axis_length,aspect_ratio,convex_area,bbox_w,bbox_h,equivalent_diameter,glcm_contrast,glcm_dissimilarity,glcm_homogeneity,glcm_energy,glcm_correlation,glcm_ASM
ISIC_0010388.jpg,melanoma,/content/skin_cancer_local/Train/melanoma/ISIC_0010388.jpg,ok,6,99,20.419921875,minimum,1,10354.0,297.7747663378764,8.149893760681152,15.924182891845703,253.57960510253906,0.0,247.0,0.0,3.709595203399658,23.270776748657227,2.992494478179477,0.371389381474329,10354,10354.0,948.0355339059328,0.14476673954066654,0.966288059659732,0.6156865077005411,0.41854636591478694,272.6801277495139,70.20514402258354,3.8840476940235957,16817.0,93.0,266.0,114.817778441267,0.41783544592424027,0.15203208349921582,0.9433271613467231,0.8773541483019534,0.40735776665238554,0.769862356884079
ISIC_0010746.jpg,melanoma,/content/skin_cancer_local/Train/melanoma/ISIC_0010746.jpg,ok,5,97,40.341796875,minimum,1,50800.0,44.19112301769885,12.729704856872559,19.233427047729492,369.9247131347656,0.0,255.0,0.0,2.499988079071045,13.662872314453125,2.8090464302756097,0.30950285588071175,50800,50800.0,2835.3492424049173,0.07940730473851758,0.9208580203371954,0.6098805450507233,0.34002677376171353,492.2837492297567,191.94048459514158,2.5647728787812745,83295.0,415.0,360.0,254.3237481489809,0.3791986287522022,0.16419404680080252,0.9348670547132866,0.8523233682506869,0.601704541235215,0.7264718268869794
ISIC_0000450.jpg,melanoma,/content/skin_cancer_local/Train/melanoma/ISIC_0000450.jpg,ok,6,99,22.412109375,minimum,1,2143.0,238.39020979516673,12.733084678649902,9.74071979522705,94.88162231445312,0.0,45.0,12.0,0.2434408813714981,-0.9352850914001465,3.6669248450619856,0.09245720529503966,2143,2143.0,282.4142135623731,0.337643920354529,0.8136202681852265,0.8351519875292284,0.5158883004333172,72.76944155892672,42.30790920472364,1.7199961644713075,2566.0,62.0,67.0,52.23554675091909,0.1452364196672961,0.13167665390049307,0.9355176496264339,0.7540808286692471,0.6239537530191301,0.5688029696863377
ISIC_0010796.jpg,melanoma,/content/skin_cancer_local/Train/melanoma/ISIC_0010796.jpg,ok,6,99,17.431640625,minimum,1,39773.0,98.84936937825542,4.230860233306885,11.356014251708984,128.9590606689453,0.0,150.0,0.0,3.1815216541290283,11.0997896194458,1.3991499643707175,0.6762059012201714,39773,39773.0,1261.4497474683058,0.31409303491258433,0.7203435228633711,0.8960102728153372,0.64052887557574,273.5480537084324,189.7377117721694,1.4417168371720335,44389.0,262.0,237.0,225.03456715080824,0.1734820446147036,0.10348484541908598,0.954902752660941,0.9000386492909447,0.6194765265092287,0.8100821322218742
ISIC_0000145.jpg,melanoma,/content/skin_cancer_local/Train/melanoma/ISIC_0000145.jpg,ok,6,99,129.990234375,minimum,1,932282.0,65.37518959424133,30.72707176208496,29.295753479003906,858.2412109375,0.0,255.0,25.0,1.3224740028381348,2.1960549354553223,5.4329159824771285,0.046345337384792205,932282,932282.0,5310.970562748477,0.41534537105390995,0.5384906458403396,0.955136506323304,0.781266996006855,1195.5912587332705,1007.4428412254213,1.186758404356708,976072.0,1007.0,1185.0,1089.5036985916051,0.4363568748544455,0.21875655699046773,0.9033197195140529,0.5116569796113408,0.9224839798947826,0.26186400095158435
ISIC_0001125.jpg,melanoma,/content/skin_cancer_local/Train/melanoma/ISIC_0001125.jpg,ok,5,97,28.388671875,minimum,1,146152.0,219.93080544201922,9.4818754196167,15.468605041503906,239.27774047851562,0.0,158.0,0.0,2.7978110313415527,12.456080436706543,2.763776798885593,0.3038295387537199,146152,146152.0,5233.662950903902,0.06705067059535334,0.9251835667783201,0.6970207124155264,0.38224063438261724,791.9855347869865,300.574284807001,2.6349078241856865,209681.0,559.0,684.0,431.37745182396066,0.120054351882152,0.087981354673453,0.9591646024622736,0.8819792580861247,0.8101733689187969,0.7779068064805912
ISIC_0010137.jpg,melanoma,/content/skin_cancer_local/Train/melanoma/ISIC_0010137.jpg,ok,6,99,32.373046875,minimum,1,28083.0,62.87717869668206,5.55517578125,16.192045211791992,262.1823425292969,0.0,255.0,0.0,5.243397235870361,43.89088821411133,1.464569784127143,0.6651980331538908,28083,28083.0,981.6213203435597,0.3662396826467941,0.6129779092098772,0.8844203697288445,0.6536098310291859,215.81545433027588,170.5158004118195,1.265662500536901,31753.0,231.0,186.0,189.0935909405646,0.5950689584456278,0.1728163675295696,0.9411806493832358,0.8814051242993033,0.47656409529180555,0.7768980117300388
ISIC_0010723.jpg,melanoma,/content/skin_cancer_local/Train/melanoma/ISIC_0010723.jpg,ok,5,97,33.369140625,minimum,1,3938.0,77.84838049530927,9.409598350524902,16.830936431884766,283.2803955078125,0.0,100.0,0.0,1.8996282815933228,3.002809524536133,2.3121840238397287,0.4420151505264044,3938,3938.0,363.62132034355966,0.37427161994864844,0.6846063150282194,0.8472461273666093,0.5746388443017657,88.24939949417062,64.32613646180332,1.3719057967451769,4648.0,77.0,89.0,70.80972621869873,0.4980296885537913,0.24061894469536046,0.9041792889666064,0.818699009481604,0.4998109871234133,0.6703436893704589
ISIC_0011185.jpg,melanoma,/content/skin_cancer_local/Train/melanoma/ISIC_0011185.jpg,ok,6,99,20.419921875,minimum,1,13754.0,238.17983996150346,8.253816604614258,9.965985298156738,99.32085418701172,0.0,72.0,4.0,1.258741021156311,1.3575730323791504,3.2672737768191626,0.1949395333939524,13754,13754.0,1091.6568542494924,0.14503292042380173,0.8036597460365511,0.751133198623778,0.5432069510268562,184.39570544560485,109.73187062672186,1.680420687193673,18311.0,120.0,211.0,132.33343001028663,0.11375645472532755,0.09929083150563422,0.9517983218346286,0.8483381357368458,0.6133089697220104,0.7197422057226577
ISIC_0009882.jpg,melanoma,/content/skin_cancer_local/Train/melanoma/ISIC_0009882.jpg,ok,6,99,65.244140625,minimum,1,43196.0,123.94580014493907,14.772409439086914,22.97468376159668,527.8361206054688,0.0,255.0,0.0,1.615512490272522,2.152095317840576,3.1600280260691056,0.33487624200060845,43196,43196.0,1554.4497474683058,0.22464668960575696,0.9438887998704018,0.8117870365150063,0.4695829890855329,433.7649406024524,143.25669728351372,3.0278859475868147,53211.0,244.0,377.0,234.51834762845334,0.41911349764398453,0.17493056242091387,0.9323255622514663,0.8249773259538176,0.7644087035770224,0.6806177393994023
ISIC_0025594.jpg,dermatofibroma,/content/skin_cancer_local/Train/dermatofibroma/ISIC_0025594.jpg,ok,5,97,41.337890625,minimum,1,28769.0,20.32611699718043,17.726545333862305,28.989953994750977,840.41748046875,0.0,255.0,3.0,2.953782081604004,12.52578353881836,3.3894886216777547,0.23931392259779005,28769,28769.0,1522.5208152801713,0.15595817790108613,0.7035328502666035,0.7832988455674145,0.5931752577319588,238.86496058331375,169.75242713804917,1.4071372327952532,36728.0,250.0,194.0,191.3892067554644,1.707340319720842,0.49894792511854785,0.8364875693446259,0.7173241368267781,0.557089087293696,0.5146571865491698
ISIC_0031257.jpg,dermatofibroma,/content/skin_cancer_local/Train/dermatofibroma/ISIC_0031257.jpg,ok,6,99,40.341796875,minimum,1,45139.0,44.88000996004702,18.188018798828125,21.428810119628906,459.19390869140625,0.0,255.0,12.0,1.7478011846542358,6.083486557006836,4.015184653499404,0.142416558136981,45139,45139.0,2006.1066017177982,0.14094633367426418,0.7216423536485438,0.6925815113156886,0.5049274584158305,331.61463462252925,229.56556028313761,1.444531288637227,65175.0,297.0,301.0,239.73476971394973,0.5970844603508318,0.27969191200070576,0.8861134230392456,0.7318188874572947,0.6827115730234891,0.5356127485175972
ISIC_0027044.jpg,dermatofibroma,/content/skin_cancer_local/Train/dermatofibroma/ISIC_0027044.jpg,ok,2,98,18.427734375,minimum,1,3726.0,104.54115332234822,11.151905059814453,21.520328521728516,463.12457275390625,0.0,255.0,0.0,3.737504243850708,25.406192779541016,2.10401874111157,0.42292975994657067,3726,3726.0,448.8284271247462,0.23242990416678683,0.8557234782432716,0.7501509965774109,0.46400996264009964,109.11607485891935,56.46030217276278,1.9326158497174408,4967.0,110.0,73.0,68.8773587159323,0.9317232210968736,0.2969324963707155,0.8955244439297085,0.8319549423741487,0.34276616946897986,0.6922128293259872
ISIC_0025302.jpg,dermatofibroma,/content/skin_cancer_local/Train/dermatofibroma/ISIC_0025302.jpg,ok,5,97,45.322265625,minimum,1,16606.0,28.509882479983524,10.351981163024902,16.869117736816406,284.567138671875,0.0,127.0,0.0,1.7001018524169922,2.3656959533691406,2.540030214571908,0.39161941977529996,16606,16606.0,740.4142135623731,0.3806496222854734,0.8164781767252985,0.8450460536359473,0.5791107236268527,201.40345190363436,116.28557901789638,1.7319727313103597,19651.0,155.0,185.0,145.4077572891904,0.31901713095305695,0.16904063179123419,0.9295537653763655,0.80777053956178,0.6818865146418883,0.6525422960766444
ISIC_0030427.jpg,dermatofibroma,/content/skin_cancer_local/Train/dermatofibroma/ISIC_0030427.jpg,ok,5,97,20.419921875,minimum,1,2896.0,143.6946732198292,6.470304012298584,15.775087356567383,248.85337829589844,0.0,113.0,0.0,3.0071346759796143,10.007128715515137,1.5958175159878398,0.6180643524312442,2896,2896.0,284.4142135623731,0.4498894704481303,0.6020519031146914,0.8888888888888888,0.7113731269958241,70.44197623209406,56.244885712719366,1.252415670144439,3258.0,59.0,69.0,60.72315638661277,0.6096332137883693,0.25132903791602557,0.9060451040753068,0.8402774175773536,0.43862003480098366,0.7061468629346489
ISIC_0030015.jpg,dermatofibroma,/content/skin_cancer_local/Train/dermatofibroma/ISIC_0030015.jpg,ok,5,97,37.353515625,minimum,1,17072.0,61.92472292159203,12.941014289855957,20.409992218017578,416.56781005859375,0.0,234.0,0.0,2.036435127258301,5.765805244445801,2.59242955935618,0.3456268022791613,17072,17072.0,1242.4852813742386,0.13896702512136452,0.8591050978754858,0.6404561824729892,0.465494205862304,251.42999222772795,128.68167125680083,1.9538912556238497,26656.0,163.0,225.0,147.4338682519003,0.5952563498055911,0.24157897002346607,0.9087756696481248,0.8208890554575605,0.5371160561129315,0.673912544070878
ISIC_0031344.jpg,dermatofibroma,/content/skin_cancer_local/Train/dermatofibroma/ISIC_0031344.jpg,ok,2,98,24.404296875,minimum,1,4806.0,45.818794489933694,8.175613403320312,14.760381698608398,217.86888122558594,0.0,127.0,0.0,2.0925700664520264,4.426107406616211,2.1146512342781807,0.44235098345129326,4806,4806.0,520.0355339059328,0.22331998536252373,0.9329139146014979,0.7140098053781013,0.38010123378677635,148.4077035888668,53.44153533386266,2.777010478118264,6731.0,109.0,116.0,78.22524689636455,0.27238159982941146,0.14086454456199532,0.9421256887979582,0.8920088253288784,0.4448329453752775,0.795722189627645
ISIC_0026254.jpg,dermatofibroma,/content/skin_cancer_local/Train/dermatofibroma/ISIC_0026254.jpg,ok,5,97,26.396484375,minimum,1,16271.0,35.72992675493802,11.544281005859375,23.864830017089844,569.5300903320312,0.0,255.0,0.0,3.6728336811065674,18.989395141601562,2.6288454667035173,0.38479169505321137,16271,16271.0,1091.0710678118655,0.1717584174047049,0.23615116188532417,0.7898543689320389,0.5630883167220376,157.87292473709675,153.40769925541684,1.0291069190356898,20600.0,168.0,172.0,143.93359799708279,1.0882161559008048,0.32932585924470825,0.8895310913232826,0.8122325053412345,0.5199380722842386,0.6597970438525103
ISIC_0031372.jpg,dermatofibroma,/content/skin_cancer_local/Train/dermatofibroma/ISIC_0031372.jpg,ok,5,97,30.380859375,minimum,1,4700.0,0.7675990977263133,12.31978702545166,21.21363639831543,450.0184020996094,0.0,184.0,0.0,2.1294307708740234,5.163008689880371,2.6804107210047636,0.3712184698958803,4700,4700.0,526.4497474683059,0.21310511729897375,0.8135322375644217,0.849295265630647,0.5910462776659959,108.05112596325895,62.833871078527125,1.7196318499654348,5534.0,112.0,71.0,77.35777827895049,1.020062170648023,0.3891868588592411,0.8599854376683359,0.7675204461029395,0.41044464213125975,0.5892543655513246
ISIC_0027876.jpg,dermatofibroma,/content/skin_cancer_local/Train/dermatofibroma/ISIC_0027876.jpg,ok,5,97,30.380859375,minimum,1,17933.0,63.252641235719,7.568114757537842,13.077269554138184,171.01498413085938,0.0,102.0,0.0,1.8825136423110962,3.168393135070801,2.3139647874256983,0.41981236383913184,17933,17933.0,1209.2426406871193,0.15411180480531972,0.8890933115333901,0.6044763541982674,0.3937856829161177,275.5463650726515,126.12473318477147,2.184713165410441,29667.0,276.0,165.0,151.10593884998588,0.16371144916499092,0.10204330921850488,0.955030559388628,0.8891084430640865,0.5725890796965238,0.7905459321777291
ISIC_0028735.jpg,dermatofibroma,/content/skin_cancer_local/Train/dermatofibroma/ISIC_0028735.jpg,ok,5,97,21.416015625,minimum,1,1950.0,7.194908291663195,9.095897674560547,20.634660720825195,425.78924560546875,0.0,163.0,0.0,2.890669822692871,9.665870666503906,1.873635584455506,0.5610456278763966,1950,1950.0,214.0,0.535077794960267,0.7378468093067179,0.9027777777777778,0.6689536878216124,62.848649240066855,42.420840347636144,1.4815512546433451,2160.0,55.0,53.0,49.827874851668795,1.2141388967085787,0.38069465178756745,0.8764345027806586,0.810385620563036,0.3735338517259528,0.6568287164567062
ISIC_0033847.jpg,dermatofibroma,/content/skin_cancer_local/Train/dermatofibroma/ISIC_0033847.jpg,ok,6,99,92.138671875,minimum,1,70570.0,59.98098665935463,38.27629470825195,31.15780258178711,970.8086547851562,0.0,138.0,37.0,0.23526360094547272,-1.2004356384277344,4.872631303977819,0.06806213474686147,70570,70570.0,1487.278174593052,0.40090878395439855,0.6693302224316742,0.9351478850842786,0.7152123239079761,351.39472625571057,261.07399748150965,1.345958347615972,75464.0,345.0,286.0,299.7540903339943,0.4821725098167927,0.21751851084663115,0.9106856418143726,0.521035187419326,0.9250111033029425,0.27151463901792383
ISIC_0031799.jpg,dermatofibroma,/content/skin_cancer_local/Train/dermatofibroma/ISIC_0031799.jpg,ok,5,97,34.365234375,minimum,1,16177.0,132.27775258696565,15.913209915161133,20.876113891601562,435.8121032714844,0.0,204.0,10.0,2.1793277263641357,7.28798770904541,3.5172938763415957,0.1717768030930349,16177,16177.0,1063.4852813742386,0.17974005995389727,0.9348367281483775,0.7588422928980204,0.5179623463114754,259.5031454611113,92.14382339627386,2.816283673677061,21318.0,256.0,122.0,143.51723281606542,0.7768842237641398,0.3295964983812509,0.871873797200948,0.7369518449349982,0.5572462581825339,0.5431789567315748
ISIC_0033675.jpg,dermatofibroma,/content/skin_cancer_local/Train/dermatofibroma/ISIC_0033675.jpg,ok,6,99,89.150390625,minimum,1,73293.0,35.45042091089897,40.55521011352539,31.58937644958496,997.888671875,0.0,177.0,42.0,0.14412541687488556,-1.1946310997009277,4.9492400747250755,0.06214747811639856,73293,73293.0,1612.8639610306789,0.35406001773116075,0.454971455903243,0.9113324380781856,0.6755115207373272,327.255893527761,291.4233437551743,1.1229570332659713,80424.0,310.0,350.0,305.4824805979457,0.5637982724419348,0.27875937382992066,0.8821813475453105,0.524045058451333,0.916880434169882,0.2746563732055343
ISIC_0031429.jpg,dermatofibroma,/content/skin_cancer_local/Train/dermatofibroma/ISIC_0031429.jpg,ok,6,99,26.396484375,minimum,1,16004.0,129.92974091353517,8.592976570129395,12.109381675720215,146.6371307373047,0.0,72.0,0.0,1.4318618774414062,1.3889484405517578,2.7840704526020286,0.29295929110699076,16004,16004.0,1183.8639610306789,0.1434943517502295,0.8544540502921109,0.7052084251343967,0.48021124013562577,224.42231830815405,116.59344776148502,1.924827875124273,22694.0,161.0,207.0,142.74776941844502,0.17644281776172577,0.1258566222527722,0.9421057089936624,0.8511896315472984,0.5436844090704923,0.7245837716730466
ISIC_0029824.jpg,dermatofibroma,/content/skin_cancer_local/Train/dermatofibroma/ISIC_0029824.jpg,ok,5,97,16.435546875,minimum,1,6551.0,75.06375070726149,6.389863967895508,16.50382423400879,272.3761901855469,0.0,129.0,0.0,3.22883677482605,11.462154388427734,1.614881234854967,0.6313640347248076,6551,6551.0,613.6213203435597,0.2186334368579181,0.8941580120437068,0.7344993833389394,0.4431141774891775,155.66002086753937,69.69701543754618,2.233381442380705,8919.0,112.0,132.0,91.3290329389294,0.45873054423594406,0.169280553681035,0.940382669515073,0.9014310864860322,0.44239526719546096,0.8126095780444824
ISIC_0025771.jpg,dermatofibroma,/content/skin_cancer_local/Train/dermatofibroma/ISIC_0025771.jpg,ok,6,99,62.255859375,minimum,1,57366.0,16.476959274120638,28.663040161132812,32.90504455566406,1082.741943359375,0.0,255.0,18.0,1.8408862352371216,5.500317573547363,4.427696209012046,0.10405576557191275,57366,57366.0,1328.8639610306789,0.40822856060912577,0.586146524704197,0.9362361888596935,0.6898268398268398,303.41412263600995,245.82765974343837,1.234255424929283,61273.0,270.0,308.0,270.2603554413361,1.3710400490349013,0.4462063011252156,0.838063964378056,0.5883949963567809,0.7775940773107917,0.3462731513297741
ISIC_0029891.jpg,dermatofibroma,/content/skin_cancer_local/Train/dermatofibroma/ISIC_0029891.jpg,ok,6,99,25.400390625,minimum,1,12110.0,169.0483914974482,9.699091911315918,11.827669143676758,139.8937530517578,0.0,67.0,4.0,1.0608338117599487,0.29075074195861816,3.2231338543910493,0.22692486503773204,12110,12110.0,918.6568542494924,0.1803214403463467,0.9248515456361535,0.7583442920658776,0.48331736909323114,218.60661042078436,83.14228130144105,2.629307339164782,15969.0,216.0,116.0,124.17298774992418,0.1715254829410407,0.1320443063458969,0.9379159818905031,0.8119934015337587,0.6115046831525855,0.6594081966279641
ISIC_0025504.jpg,dermatofibroma,/content/skin_cancer_local/Train/dermatofibroma/ISIC_0025504.jpg,ok,5,97,49.306640625,minimum,1,26330.0,60.589081492653506,17.269161224365234,23.8749942779541,570.0153198242188,0.0,140.0,0.0,1.5154258012771606,1.9693117141723633,2.9607580466246746,0.2734262737013012,26330,26330.0,993.2426406871193,0.33538992418858404,0.5885440095985134,0.8853098416327628,0.6141251107897561,208.37793990123433,168.46630888272244,1.2369116488822407,29741.0,194.0,221.0,183.09668815376438,0.38968309935322115,0.22107648734643226,0.905368572141618,0.7384477409589589,0.8413885774102865,0.545358583156024
ISIC_0027613.jpg,dermatofibroma,/content/skin_cancer_local/Train/dermatofibroma/ISIC_0027613.jpg,ok,5,97,19.423828125,minimum,1,1592.0,41.76731950489852,10.801507949829102,25.073200225830078,628.6653442382812,0.0,194.0,0.0,3.2202041149139404,12.207537651062012,2.1216118774762767,0.5251603494861234,1592,1592.0,213.20710678118655,0.4400981812137071,0.7754115302955884,0.8633405639913232,0.6003016591251885,59.261369848988146,37.420960639469726,1.5836410620223544,1844.0,51.0,52.0,45.02218736599077,2.021909949877387,0.4849897655140487,0.864041945796801,0.8045061749456258,0.2802178616832932,0.6473469141958303
